4,0.0,0.0,0.17647058823529413,-0.09915966386554621,0.3277310924369748,-0.24201680672268908,0.4369747899159664,-0.33949579831932775,0.5025210084033613,-0.43865546218487395,0.15630252100840336,-0.4907563025210084,0.2773109243697479,-0.6168067226890757,0.3630252100840336,-0.5495798319327732,0.4084033613445378,-0.4756302521008403,0.07226890756302522,-0.5260504201680672,0.173109243697479,-0.7243697478991596,0.26218487394957984,-0.8521008403361344,0.33949579831932775,-0.973109243697479,-0.03361344537815126,-0.5159663865546219,0.030252100840336135,-0.7344537815126051,0.1092436974789916,-0.8739495798319328,0.1815126050420168,-1.0,-0.14789915966386555,-0.4638655462184874,-0.14789915966386555,-0.6554621848739496,-0.13781512605042018,-0.7949579831932773,-0.11932773109243698,-0.9260504201680673
4,0.0,0.0,0.1781512605042017,-0.10084033613445378,0.3310924369747899,-0.24201680672268908,0.44537815126050423,-0.3411764705882353,0.507563025210084,-0.44537815126050423,0.16470588235294117,-0.492436974789916,0.28403361344537814,-0.6201680672268908,0.3663865546218487,-0.5529411764705883,0.41008403361344536,-0.4789915966386555,0.07899159663865546,-0.5277310924369748,0.17647058823529413,-0.7260504201680672,0.26554621848739496,-0.8521008403361344,0.3445378151260504,-0.9747899159663865,-0.02857142857142857,-0.5142857142857142,0.03361344537815126,-0.7310924369747899,0.11092436974789915,-0.8722689075630252,0.18319327731092436,-1.0,-0.146218487394958,-0.46050420168067224,-0.14285714285714285,-0.6521008403361345,-0.13445378151260504,-0.7932773109243697,-0.11932773109243698,-0.9260504201680673
4,0.0,0.0,0.1793570219966159,-0.09983079526226735,0.33671742808798644,-0.24196277495769883,0.45346869712351945,-0.3401015228426396,0.5109983079526227,-0.4500846023688663,0.16751269035532995,-0.494077834179357,0.2893401015228426,-0.6192893401015228,0.3756345177664975,-0.5482233502538071,0.4230118443316413,-0.4703891708967851,0.08121827411167512,-0.5279187817258884,0.1793570219966159,-0.7258883248730964,0.272419627749577,-0.8527918781725888,0.3536379018612521,-0.9746192893401016,-0.028764805414551606,-0.5143824027072758,0.03722504230118443,-0.7326565143824028,0.11844331641285956,-0.8730964467005076,0.19289340101522842,-1.0,-0.1455160744500846,-0.45854483925549916,-0.14213197969543148,-0.649746192893401,-0.13367174280879865,-0.7918781725888325,-0.11505922165820642,-0.9272419627749577
4,0.0,0.0,0.1836734693877551,-0.10204081632653061,0.3435374149659864,-0.23809523809523808,0.46258503401360546,-0.33503401360544216,0.5187074829931972,-0.44727891156462585,0.17006802721088435,-0.4931972789115646,0.2942176870748299,-0.6173469387755102,0.38095238095238093,-0.5476190476190477,0.42857142857142855,-0.46938775510204084,0.08503401360544217,-0.5289115646258503,0.1870748299319728,-0.7244897959183674,0.28401360544217685,-0.8486394557823129,0.36904761904761907,-0.9693877551020408,-0.023809523809523808,-0.5153061224489796,0.047619047619047616,-0.7329931972789115,0.1326530612244898,-0.8741496598639455,0.20918367346938777,-1.0,-0.141156462585034,-0.4608843537414966,-0.1360544217687075,-0.6530612244897959,-0.12244897959183673,-0.79421768707483,-0.10204081632653061,-0.923469387755102
4,0.0,0.0,0.17785234899328858,-0.10570469798657718,0.3338926174496644,-0.24496644295302014,0.44966442953020136,-0.3422818791946309,0.5100671140939598,-0.44798657718120805,0.1610738255033557,-0.5033557046979866,0.2802013422818792,-0.6308724832214765,0.3624161073825503,-0.5604026845637584,0.40604026845637586,-0.4848993288590604,0.07885906040268456,-0.5335570469798657,0.18456375838926176,-0.7315436241610739,0.27684563758389263,-0.8557046979865772,0.35570469798657717,-0.9748322147651006,-0.026845637583892617,-0.5167785234899329,0.04530201342281879,-0.7332214765100671,0.12583892617449666,-0.8741610738255033,0.19966442953020133,-1.0,-0.14093959731543623,-0.45805369127516776,-0.1325503355704698,-0.6493288590604027,-0.11912751677852348,-0.790268456375839,-0.09899328859060402,-0.9211409395973155
4,0.0,0.0,0.18274111675126903,-0.10998307952622674,0.338409475465313,-0.2436548223350254,0.45346869712351945,-0.3401015228426396,0.5109983079526227,-0.4450084602368866,0.1658206429780034,-0.494077834179357,0.2910321489001692,-0.6192893401015228,0.38071065989847713,-0.5516074450084603,0.42978003384094754,-0.4720812182741117,0.0829103214890017,-0.5279187817258884,0.18781725888324874,-0.7258883248730964,0.28426395939086296,-0.8544839255499154,0.3688663282571912,-0.9729272419627749,-0.025380710659898477,-0.5143824027072758,0.047377326565143825,-0.7343485617597293,0.13028764805414553,-0.8764805414551607,0.20642978003384094,-1.0,-0.14213197969543148,-0.45854483925549916,-0.13367174280879865,-0.649746192893401,-0.12351945854483926,-0.7918781725888325,-0.10490693739424704,-0.922165820642978
4,0.0,0.0,0.1811965811965812,-0.1094017094017094,0.3418803418803419,-0.24957264957264957,0.46324786324786327,-0.347008547008547,0.5282051282051282,-0.4547008547008547,0.1675213675213675,-0.49914529914529915,0.29743589743589743,-0.629059829059829,0.38290598290598293,-0.5504273504273505,0.4239316239316239,-0.46153846153846156,0.08547008547008547,-0.5333333333333333,0.19658119658119658,-0.7367521367521368,0.29914529914529914,-0.8615384615384616,0.39145299145299145,-0.9777777777777777,-0.020512820512820513,-0.5196581196581197,0.05982905982905983,-0.7367521367521368,0.14358974358974358,-0.8786324786324786,0.2222222222222222,-1.0,-0.13333333333333333,-0.4666666666666667,-0.11452991452991453,-0.6598290598290598,-0.09914529914529914,-0.8034188034188035,-0.07863247863247863,-0.9333333333333333
4,0.0,0.0,0.18150087260034903,-0.10645724258289703,0.3472949389179756,-0.2530541012216405,0.4712041884816754,-0.34554973821989526,0.5410122164048866,-0.44851657940663175,0.17801047120418848,-0.5130890052356021,0.3106457242582897,-0.6422338568935427,0.3944153577661431,-0.5654450261780105,0.43804537521815007,-0.47643979057591623,0.0924956369982548,-0.5445026178010471,0.20593368237347295,-0.743455497382199,0.31239092495637,-0.8621291448516579,0.4083769633507853,-0.9703315881326352,-0.017452006980802792,-0.5270506108202443,0.06806282722513089,-0.743455497382199,0.16404886561954624,-0.8795811518324608,0.2513089005235602,-1.0,-0.1343804537521815,-0.46596858638743455,-0.11518324607329843,-0.6596858638743456,-0.09424083769633508,-0.8010471204188482,-0.06631762652705062,-0.9301919720767888
4,0.0,0.0,0.1857638888888889,-0.1076388888888889,0.3559027777777778,-0.2517361111111111,0.4826388888888889,-0.3454861111111111,0.5347222222222222,-0.4513888888888889,0.1840277777777778,-0.5086805555555556,0.3159722222222222,-0.640625,0.3975694444444444,-0.5555555555555556,0.4357638888888889,-0.4600694444444444,0.09722222222222222,-0.5399305555555556,0.21354166666666666,-0.7378472222222222,0.3159722222222222,-0.8611111111111112,0.4079861111111111,-0.9756944444444444,-0.012152777777777778,-0.5243055555555556,0.0763888888888889,-0.7430555555555556,0.1684027777777778,-0.8784722222222222,0.2534722222222222,-1.0,-0.13194444444444445,-0.4652777777777778,-0.1076388888888889,-0.6597222222222222,-0.08680555555555555,-0.7986111111111112,-0.06076388888888889,-0.9270833333333334
4,0.0,0.0,0.19572953736654805,-0.10854092526690391,0.36476868327402134,-0.24555160142348753,0.4928825622775801,-0.3398576512455516,0.5480427046263345,-0.4501779359430605,0.199288256227758,-0.501779359430605,0.33629893238434166,-0.6352313167259787,0.4199288256227758,-0.5462633451957295,0.4608540925266904,-0.44661921708185054,0.10676156583629894,-0.5355871886120996,0.2206405693950178,-0.7366548042704626,0.3274021352313167,-0.8612099644128114,0.42170818505338076,-0.9786476868327402,-0.008896797153024912,-0.5177935943060499,0.0800711743772242,-0.7348754448398577,0.17615658362989323,-0.8754448398576512,0.26512455516014233,-1.0,-0.13167259786476868,-0.45729537366548045,-0.10320284697508897,-0.6548042704626335,-0.08185053380782918,-0.800711743772242,-0.05516014234875445,-0.9341637010676157
4,0.0,0.0,0.18871252204585537,-0.10758377425044091,0.3544973544973545,-0.25044091710758376,0.48148148148148145,-0.3403880070546737,0.5485008818342152,-0.4462081128747795,0.19047619047619047,-0.5114638447971781,0.3298059964726631,-0.6402116402116402,0.4109347442680776,-0.5414462081128748,0.4514991181657848,-0.43738977072310403,0.10229276895943562,-0.5432098765432098,0.21693121693121692,-0.7425044091710759,0.32098765432098764,-0.8606701940035273,0.41975308641975306,-0.9753086419753086,-0.010582010582010581,-0.5220458553791887,0.07936507936507936,-0.7425044091710759,0.1763668430335097,-0.8783068783068783,0.26631393298059963,-1.0,-0.13051146384479717,-0.4603174603174603,-0.10582010582010581,-0.6578483245149912,-0.08465608465608465,-0.8024691358024691,-0.054673721340388004,-0.9347442680776014
4,0.0,0.0,0.19285714285714287,-0.10178571428571428,0.36607142857142855,-0.2392857142857143,0.49464285714285716,-0.33214285714285713,0.5553571428571429,-0.44107142857142856,0.20357142857142857,-0.5035714285714286,0.3410714285714286,-0.6357142857142857,0.4232142857142857,-0.5428571428571428,0.4660714285714286,-0.4446428571428571,0.11428571428571428,-0.5392857142857143,0.23035714285714284,-0.7410714285714286,0.3339285714285714,-0.8607142857142858,0.4303571428571429,-0.9732142857142857,-0.0017857142857142857,-0.5232142857142857,0.09107142857142857,-0.7410714285714286,0.18928571428571428,-0.8785714285714286,0.28035714285714286,-1.0,-0.12321428571428572,-0.4660714285714286,-0.09464285714285714,-0.6625,-0.075,-0.8053571428571429,-0.048214285714285716,-0.9357142857142857
4,0.0,0.0,-0.20866141732283464,-0.07086614173228346,-0.37401574803149606,-0.2125984251968504,-0.5019685039370079,-0.2992125984251969,-0.5492125984251969,-0.41141732283464566,-0.2637795275590551,-0.48031496062992124,-0.3799212598425197,-0.6082677165354331,-0.4409448818897638,-0.5275590551181102,-0.4507874015748031,-0.4271653543307087,-0.19094488188976377,-0.5374015748031497,-0.2992125984251969,-0.7322834645669292,-0.41338582677165353,-0.8267716535433071,-0.5137795275590551,-0.8976377952755905,-0.08464566929133858,-0.5511811023622047,-0.17519685039370078,-0.7637795275590551,-0.25196850393700787,-0.8877952755905512,-0.3169291338582677,-1.0,0.01968503937007874,-0.5196850393700787,-0.03543307086614173,-0.6909448818897638,-0.06496062992125984,-0.8031496062992126,-0.08661417322834646,-0.9133858267716536
4,0.0,0.0,-0.20841683366733466,-0.07615230460921844,-0.37675350701402804,-0.22044088176352705,-0.503006012024048,-0.3106212424849699,-0.5571142284569138,-0.4228456913827655,-0.27054108216432865,-0.48096192384769537,-0.38276553106212424,-0.6172344689378757,-0.44288577154308617,-0.5470941883767535,-0.45691382765531063,-0.4589178356713427,-0.19238476953907815,-0.5350701402805611,-0.3046092184368738,-0.7274549098196392,-0.41082164328657317,-0.8276553106212425,-0.501002004008016,-0.9038076152304609,-0.08216432865731463,-0.5470941883767535,-0.1743486973947896,-0.7575150300601202,-0.250501002004008,-0.8857715430861723,-0.3186372745490982,-1.0,0.028056112224448898,-0.5170340681362725,-0.028056112224448898,-0.6933867735470942,-0.056112224448897796,-0.811623246492986,-0.07615230460921844,-0.9278557114228457
4,0.0,0.0,-0.20594059405940593,-0.07524752475247524,-0.37623762376237624,-0.21386138613861386,-0.500990099009901,-0.3069306930693069,-0.5465346534653466,-0.4198019801980198,-0.2633663366336634,-0.4772277227722772,-0.37623762376237624,-0.6099009900990099,-0.43366336633663366,-0.5306930693069307,-0.44356435643564357,-0.4376237623762376,-0.18613861386138614,-0.5306930693069307,-0.29306930693069305,-0.7188118811881188,-0.39603960396039606,-0.8158415841584158,-0.48316831683168315,-0.8950495049504951,-0.07722772277227723,-0.5425742574257426,-0.16435643564356436,-0.7524752475247525,-0.23564356435643563,-0.8831683168316832,-0.300990099009901,-1.0,0.03564356435643564,-0.5108910891089109,-0.009900990099009901,-0.6811881188118812,-0.03762376237623762,-0.7980198019801981,-0.061386138613861385,-0.9148514851485149
4,0.0,0.0,-0.20958083832335328,-0.07385229540918163,-0.38323353293413176,-0.2155688622754491,-0.5129740518962076,-0.31137724550898205,-0.5449101796407185,-0.42714570858283435,-0.2694610778443114,-0.48303393213572854,-0.37924151696606784,-0.624750499001996,-0.43912175648702595,-0.5449101796407185,-0.4550898203592814,-0.44510978043912175,-0.18562874251497005,-0.5409181636726547,-0.29141716566866266,-0.7285429141716567,-0.3912175648702595,-0.8283433133732535,-0.47904191616766467,-0.906187624750499,-0.06986027944111776,-0.5528942115768463,-0.1536926147704591,-0.7604790419161677,-0.22954091816367264,-0.8882235528942116,-0.29740518962075846,-1.0,0.04590818363273453,-0.5249500998003992,0.005988023952095809,-0.6966067864271457,-0.01996007984031936,-0.812375249500998,-0.043912175648702596,-0.9241516966067864
4,0.0,0.0,-0.2080808080808081,-0.0707070707070707,-0.38181818181818183,-0.2101010101010101,-0.509090909090909,-0.3111111111111111,-0.5252525252525253,-0.4303030303030303,-0.26666666666666666,-0.47474747474747475,-0.37575757575757573,-0.6202020202020202,-0.4303030303030303,-0.5373737373737374,-0.44646464646464645,-0.4404040404040404,-0.17777777777777778,-0.5313131313131313,-0.2808080808080808,-0.7191919191919192,-0.37575757575757573,-0.8202020202020202,-0.45656565656565656,-0.901010101010101,-0.05858585858585859,-0.5434343434343434,-0.1414141414141414,-0.7494949494949495,-0.2101010101010101,-0.8808080808080808,-0.2727272727272727,-1.0,0.06060606060606061,-0.5151515151515151,0.028282828282828285,-0.6888888888888889,0.00808080808080808,-0.8080808080808081,-0.010101010101010102,-0.9252525252525252
4,0.0,0.0,-0.205761316872428,-0.08024691358024691,-0.37448559670781895,-0.21810699588477367,-0.49176954732510286,-0.31069958847736623,-0.5288065843621399,-0.4279835390946502,-0.25925925925925924,-0.4773662551440329,-0.37037037037037035,-0.6213991769547325,-0.4279835390946502,-0.5473251028806584,-0.4403292181069959,-0.4506172839506173,-0.16872427983539096,-0.5329218106995884,-0.2716049382716049,-0.7222222222222222,-0.36213991769547327,-0.8251028806584362,-0.4382716049382716,-0.9094650205761317,-0.05555555555555555,-0.5411522633744856,-0.12757201646090535,-0.742798353909465,-0.18724279835390947,-0.8765432098765432,-0.23868312757201646,-1.0,0.06378600823045268,-0.5061728395061729,0.03292181069958848,-0.6810699588477366,0.018518518518518517,-0.7983539094650206,0.00411522633744856,-0.9176954732510288
4,0.0,0.0,-0.2087912087912088,-0.07692307692307693,-0.378021978021978,-0.21318681318681318,-0.5032967032967033,-0.3010989010989011,-0.5516483516483517,-0.41318681318681316,-0.2681318681318681,-0.4747252747252747,-0.3824175824175824,-0.6087912087912087,-0.4461538461538462,-0.5362637362637362,-0.46153846153846156,-0.44175824175824174,-0.18681318681318682,-0.5296703296703297,-0.2857142857142857,-0.7208791208791209,-0.36923076923076925,-0.8395604395604396,-0.43956043956043955,-0.9428571428571428,-0.07692307692307693,-0.5384615384615384,-0.15604395604395604,-0.7428571428571429,-0.21318681318681318,-0.8769230769230769,-0.26153846153846155,-1.0,0.03296703296703297,-0.5076923076923077,-0.006593406593406593,-0.6791208791208792,-0.02197802197802198,-0.7956043956043956,-0.03296703296703297,-0.9098901098901099
4,0.0,0.0,-0.20088300220750552,-0.0728476821192053,-0.3686534216335541,-0.2097130242825607,-0.49448123620309054,-0.30022075055187636,-0.543046357615894,-0.4083885209713024,-0.25386313465783666,-0.4768211920529801,-0.36644591611479027,-0.6114790286975718,-0.4260485651214128,-0.5209713024282561,-0.4370860927152318,-0.41501103752759383,-0.17439293598233996,-0.5320088300220751,-0.27593818984547464,-0.7240618101545254,-0.3620309050772627,-0.8388520971302428,-0.4326710816777042,-0.9381898454746137,-0.06622516556291391,-0.5408388520971302,-0.15011037527593818,-0.7483443708609272,-0.2097130242825607,-0.8807947019867549,-0.26490066225165565,-1.0,0.046357615894039736,-0.5077262693156733,0.006622516556291391,-0.6777041942604857,-0.013245033112582781,-0.7969094922737306,-0.03090507726269316,-0.9094922737306843
4,0.0,0.0,-0.2017738359201774,-0.07538802660753881,-0.37250554323725055,-0.21286031042128603,-0.49667405764966743,-0.30155210643015523,-0.5521064301552107,-0.4124168514412417,-0.2616407982261641,-0.4789356984478936,-0.37915742793791574,-0.614190687361419,-0.44124168514412415,-0.5277161862527716,-0.4523281596452328,-0.42572062084257206,-0.18181818181818182,-0.5299334811529933,-0.28824833702882485,-0.7250554323725056,-0.37250554323725055,-0.8403547671840355,-0.43902439024390244,-0.9379157427937915,-0.07095343680709534,-0.5388026607538803,-0.15964523281596452,-0.7427937915742794,-0.22172949002217296,-0.8780487804878049,-0.2749445676274945,-1.0,0.04434589800443459,-0.5033259423503326,0.004434589800443459,-0.6762749445676275,-0.015521064301552107,-0.7937915742793792,-0.031042128603104215,-0.9113082039911308
4,0.0,0.0,-0.2043956043956044,-0.07692307692307693,-0.37362637362637363,-0.21318681318681318,-0.4989010989010989,-0.3054945054945055,-0.5516483516483517,-0.421978021978022,-0.25934065934065936,-0.4725274725274725,-0.378021978021978,-0.6131868131868132,-0.43956043956043955,-0.5296703296703297,-0.45274725274725275,-0.42637362637362636,-0.17582417582417584,-0.5296703296703297,-0.27692307692307694,-0.7274725274725274,-0.36043956043956044,-0.8461538461538461,-0.42637362637362636,-0.945054945054945,-0.06373626373626373,-0.5384615384615384,-0.14725274725274726,-0.7450549450549451,-0.20659340659340658,-0.8791208791208791,-0.2571428571428571,-1.0,0.05054945054945055,-0.5076923076923077,0.015384615384615385,-0.6813186813186813,-0.002197802197802198,-0.8021978021978022,-0.015384615384615385,-0.9142857142857143
4,0.0,0.0,-0.20833333333333334,-0.07456140350877193,-0.3793859649122807,-0.21710526315789475,-0.5043859649122807,-0.30701754385964913,-0.5614035087719298,-0.4166666666666667,-0.2675438596491228,-0.47368421052631576,-0.3815789473684211,-0.6162280701754386,-0.4451754385964912,-0.5328947368421053,-0.4583333333333333,-0.4298245614035088,-0.18640350877192982,-0.5285087719298246,-0.2850877192982456,-0.7258771929824561,-0.3684210526315789,-0.8421052631578947,-0.43640350877192985,-0.9451754385964912,-0.07456140350877193,-0.5394736842105263,-0.15570175438596492,-0.7456140350877193,-0.2149122807017544,-0.8793859649122807,-0.26535087719298245,-1.0,0.041666666666666664,-0.5109649122807017,0.0043859649122807015,-0.6864035087719298,-0.010964912280701754,-0.8070175438596491,-0.02412280701754386,-0.9232456140350878
4,0.0,0.0,-0.2017353579175705,-0.07809110629067245,-0.37310195227765725,-0.21475054229934923,-0.4967462039045553,-0.30585683297180044,-0.5488069414316703,-0.41431670281995664,-0.25813449023861174,-0.4793926247288503,-0.368763557483731,-0.6203904555314533,-0.4316702819956616,-0.5336225596529284,-0.44468546637744033,-0.42950108459869846,-0.175704989154013,-0.5314533622559653,-0.2754880694143167,-0.7266811279826464,-0.3600867678958785,-0.841648590021692,-0.42950108459869846,-0.9414316702819957,-0.06290672451193059,-0.5379609544468547,-0.14316702819956617,-0.7440347071583514,-0.2039045553145336,-0.8806941431670282,-0.25379609544468545,-1.0,0.052060737527114966,-0.5032537960954447,0.013015184381778741,-0.6811279826464208,-0.004338394793926247,-0.8026030368763557,-0.01735357917570499,-0.9175704989154013
4,0.0,0.0,-0.19956616052060738,-0.07592190889370933,-0.37093275488069416,-0.21691973969631237,-0.4967462039045553,-0.30585683297180044,-0.5509761388286334,-0.4164859002169197,-0.26247288503253796,-0.4793926247288503,-0.3774403470715835,-0.6182212581344902,-0.43817787418655096,-0.5292841648590022,-0.44685466377440347,-0.42516268980477223,-0.17787418655097614,-0.5314533622559653,-0.28199566160520606,-0.7266811279826464,-0.36225596529284165,-0.841648590021692,-0.42733188720173537,-0.9414316702819957,-0.06290672451193059,-0.5379609544468547,-0.14967462039045554,-0.7418655097613883,-0.20824295010845986,-0.8763557483731019,-0.2603036876355748,-1.0,0.05639913232104121,-0.5032537960954447,0.015184381778741865,-0.6789587852494577,0.0021691973969631237,-0.7982646420824295,-0.006507592190889371,-0.9154013015184381
4,0.0,0.0,-0.1978494623655914,-0.07526881720430108,-0.36774193548387096,-0.2172043010752688,-0.4860215053763441,-0.3053763440860215,-0.5397849462365591,-0.4150537634408602,-0.2537634408602151,-0.4752688172043011,-0.36774193548387096,-0.6129032258064516,-0.42795698924731185,-0.524731182795699,-0.44086021505376344,-0.4236559139784946,-0.16989247311827957,-0.5290322580645161,-0.2709677419354839,-0.7182795698924731,-0.3548387096774194,-0.8301075268817204,-0.421505376344086,-0.9268817204301075,-0.05591397849462366,-0.5376344086021505,-0.13978494623655913,-0.7419354838709677,-0.2,-0.8774193548387097,-0.25161290322580643,-1.0,0.060215053763440864,-0.5032258064516129,0.01935483870967742,-0.6774193548387096,0.0064516129032258064,-0.7956989247311828,-0.002150537634408602,-0.9096774193548387
4,0.0,0.0,-0.1978494623655914,-0.07311827956989247,-0.36989247311827955,-0.2129032258064516,-0.4924731182795699,-0.3053763440860215,-0.5483870967741935,-0.4129032258064516,-0.26021505376344084,-0.4731182795698925,-0.3741935483870968,-0.6150537634408603,-0.432258064516129,-0.5290322580645161,-0.44516129032258067,-0.4258064516129032,-0.17634408602150536,-0.524731182795699,-0.27741935483870966,-0.7182795698924731,-0.36129032258064514,-0.832258064516129,-0.42795698924731185,-0.9290322580645162,-0.06451612903225806,-0.5333333333333333,-0.14623655913978495,-0.7419354838709677,-0.2064516129032258,-0.8774193548387097,-0.25806451612903225,-1.0,0.053763440860215055,-0.4989247311827957,0.015053763440860216,-0.6752688172043011,-0.002150537634408602,-0.7956989247311828,-0.012903225806451613,-0.9118279569892473
4,0.0,0.0,-0.20518358531317496,-0.0755939524838013,-0.37365010799136067,-0.2159827213822894,-0.49676025917926564,-0.30885529157667385,-0.5377969762419006,-0.4190064794816415,-0.2548596112311015,-0.47516198704103674,-0.3650107991360691,-0.6155507559395248,-0.42548596112311016,-0.5334773218142549,-0.4406047516198704,-0.43412526997840173,-0.16630669546436286,-0.5291576673866091,-0.2678185745140389,-0.7192224622030238,-0.34989200863930886,-0.8358531317494601,-0.4190064794816415,-0.937365010799136,-0.05183585313174946,-0.5421166306695464,-0.13390928725701945,-0.7408207343412527,-0.19222462203023757,-0.8768898488120951,-0.24406047516198703,-1.0,0.06911447084233262,-0.5118790496760259,0.03023758099352052,-0.6846652267818575,0.012958963282937365,-0.8034557235421166,0.0021598272138228943,-0.91792656587473
4,0.0,0.0,-0.2017353579175705,-0.07809110629067245,-0.3665943600867679,-0.21691973969631237,-0.4880694143167028,-0.31019522776572667,-0.5336225596529284,-0.4229934924078091,-0.25379609544468545,-0.4750542299349241,-0.3665943600867679,-0.6160520607375272,-0.42516268980477223,-0.5357917570498916,-0.4360086767895879,-0.43383947939262474,-0.16702819956616052,-0.5314533622559653,-0.2668112798264642,-0.7223427331887202,-0.351409978308026,-0.8373101952277657,-0.41865509761388287,-0.9370932754880694,-0.052060737527114966,-0.5422993492407809,-0.13449023861171366,-0.7462039045553145,-0.19739696312364424,-0.8806941431670282,-0.24945770065075923,-1.0,0.06724511930585683,-0.5119305856832972,0.03253796095444685,-0.6876355748373102,0.01735357917570499,-0.806941431670282,0.008676789587852495,-0.9240780911062907
4,0.0,0.0,-0.20518358531317496,-0.07775377969762419,-0.3714902807775378,-0.21814254859611232,-0.4924406047516199,-0.30885529157667385,-0.5356371490280778,-0.4190064794816415,-0.2526997840172786,-0.4773218142548596,-0.3650107991360691,-0.6155507559395248,-0.42548596112311016,-0.5356371490280778,-0.43628509719222464,-0.43628509719222464,-0.16630669546436286,-0.531317494600432,-0.2678185745140389,-0.7235421166306696,-0.34989200863930886,-0.838012958963283,-0.4168466522678186,-0.9352051835853131,-0.05183585313174946,-0.5421166306695464,-0.13390928725701945,-0.7473002159827213,-0.19438444924406048,-0.8812095032397408,-0.24838012958963282,-1.0,0.06695464362850972,-0.5140388768898488,0.03023758099352052,-0.6889848812095032,0.01511879049676026,-0.8077753779697624,0.004319654427645789,-0.9222462203023758
4,0.0,0.0,-0.2025862068965517,-0.07974137931034483,-0.36853448275862066,-0.22198275862068967,-0.4892241379310345,-0.3125,-0.5366379310344828,-0.4245689655172414,-0.25,-0.47844827586206895,-0.3642241379310345,-0.6185344827586207,-0.4224137931034483,-0.5344827586206896,-0.4331896551724138,-0.4331896551724138,-0.16594827586206898,-0.5323275862068966,-0.2650862068965517,-0.7219827586206896,-0.34913793103448276,-0.8362068965517241,-0.41379310344827586,-0.9331896551724138,-0.05172413793103448,-0.5431034482758621,-0.1314655172413793,-0.7456896551724138,-0.19181034482758622,-0.8814655172413793,-0.2435344827586207,-1.0,0.0668103448275862,-0.5129310344827587,0.032327586206896554,-0.6853448275862069,0.017241379310344827,-0.8060344827586207,0.008620689655172414,-0.9202586206896551
4,0.0,0.0,-0.20086393088552915,-0.07991360691144708,-0.3714902807775378,-0.2203023758099352,-0.4924406047516199,-0.31317494600431967,-0.5399568034557235,-0.42764578833693306,-0.2526997840172786,-0.4838012958963283,-0.367170626349892,-0.6263498920086393,-0.42764578833693306,-0.5399568034557235,-0.43628509719222464,-0.43628509719222464,-0.16630669546436286,-0.5356371490280778,-0.26997840172786175,-0.7257019438444925,-0.3542116630669546,-0.8401727861771058,-0.4190064794816415,-0.9395248380129589,-0.05399568034557235,-0.5464362850971922,-0.13606911447084233,-0.7494600431965442,-0.19654427645788336,-0.8812095032397408,-0.24622030237580994,-1.0,0.06695464362850972,-0.5161987041036717,0.03023758099352052,-0.6889848812095032,0.01511879049676026,-0.8077753779697624,0.0021598272138228943,-0.9222462203023758
4,0.0,0.0,-0.20518358531317496,-0.07991360691144708,-0.3693304535637149,-0.2224622030237581,-0.490280777537797,-0.31317494600431967,-0.5399568034557235,-0.42548596112311016,-0.24838012958963282,-0.48596112311015116,-0.36069114470842334,-0.6263498920086393,-0.42116630669546434,-0.5421166306695464,-0.43412526997840173,-0.4406047516198704,-0.16414686825053995,-0.5377969762419006,-0.2678185745140389,-0.7257019438444925,-0.34989200863930886,-0.8401727861771058,-0.4146868250539957,-0.9395248380129589,-0.04967602591792657,-0.5464362850971922,-0.13174946004319654,-0.7473002159827213,-0.19222462203023757,-0.8812095032397408,-0.24190064794816415,-1.0,0.0734341252699784,-0.5161987041036717,0.03455723542116631,-0.6868250539956804,0.017278617710583154,-0.8034557235421166,0.004319654427645789,-0.91792656587473
4,0.0,0.0,-0.2025862068965517,-0.08189655172413793,-0.3706896551724138,-0.21767241379310345,-0.49353448275862066,-0.3081896551724138,-0.5366379310344828,-0.4245689655172414,-0.2521551724137931,-0.48060344827586204,-0.36853448275862066,-0.6185344827586207,-0.42887931034482757,-0.5344827586206896,-0.4396551724137931,-0.43103448275862066,-0.16594827586206898,-0.5344827586206896,-0.27155172413793105,-0.7219827586206896,-0.35344827586206895,-0.8362068965517241,-0.4202586206896552,-0.9353448275862069,-0.04956896551724138,-0.5452586206896551,-0.13577586206896552,-0.7435344827586207,-0.1961206896551724,-0.8771551724137931,-0.2478448275862069,-1.0,0.06896551724137931,-0.5150862068965517,0.032327586206896554,-0.6853448275862069,0.017241379310344827,-0.8038793103448276,0.004310344827586207,-0.9181034482758621
